Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
True,12.022925086548538,True,True,27.111635632481477,12.022925086548538,1331.0,34.61311879159943,34.0,72.42974699680022,1305.0,34.61311879159943,158.0,4712.0,76.74058834619322,21,35
False,,False,False,,,1.0,0.4329411152327153,1.0,0.4329411152327153,0.0,0.0,1.0,0.0,2.184918334291858,,
False,,False,False,,,1.0,0.08795994867498834,1.0,0.08795994867498834,0.0,0.0,1.0,0.0,0.8471331971914678,,
True,14.702315502859307,True,True,29.93114533095832,14.702315502859307,1390.0,37.90911820438797,36.0,81.7843527133104,1367.0,37.90911820438797,170.0,4743.0,85.3363785928101,7,35
False,,False,False,,,1.0,1.0327425479447665,1.0,1.0327425479447665,0.0,0.0,1.0,0.0,4.484365057796063,,
True,11.507295407067636,True,True,23.97157841605973,11.507295407067636,1329.0,34.54030345096072,27.0,64.6123202893459,1311.0,34.54030345096072,169.0,4798.0,81.80777608911119,7,42
False,,False,False,,,1.0,0.04072589354852388,1.0,0.04072589354852388,0.0,0.0,1.0,0.0,4.04612552862166,,
False,,False,False,,,1.0,3.821553479034387,1.0,3.821553479034387,0.0,0.0,1.0,0.0,4.65637274786953,,
False,,False,False,,,1.0,0.25139724170476113,1.0,0.25139724170476113,0.0,0.0,1.0,0.0,1.6540078720320956,,
False,,False,False,,,1.0,0.6144335120143514,1.0,0.6144335120143514,0.0,0.0,1.0,0.0,1.7271928958236766,,
False,,False,False,,,1.0,0.7275338526371931,1.0,0.7275338526371931,0.0,0.0,1.0,0.0,4.713630990062249,,
False,,False,False,,,1.0,0.8836285759962088,1.0,0.8836285759962088,0.0,0.0,1.0,0.0,3.6491745498530777,,
False,,False,False,,,1.0,0.6243455180565827,1.0,0.6243455180565827,0.0,0.0,1.0,0.0,1.730326471268818,,
False,,False,False,,,1.0,0.5207859094906838,1.0,0.5207859094906838,0.0,0.0,1.0,0.0,2.020353215637046,,
True,11.607181313052338,True,True,27.280881988593492,11.607181313052338,1325.0,37.071254227813846,35.0,76.08142756796126,1297.0,37.071254227813846,150.0,4751.0,82.12114836722864,21,
False,,False,False,,,1.0,0.637933325038012,1.0,0.637933325038012,0.0,0.0,1.0,0.0,1.003799919307477,,
False,,False,False,,,1.0,1.67197630543831,1.0,1.67197630543831,0.0,0.0,1.0,0.0,2.0431772530318884,,
True,15.952225331185078,True,True,29.406494545713002,15.952225331185078,1375.0,39.14955740567126,29.0,80.62533224630056,1353.0,38.177351208393844,158.0,4788.0,83.73893868575568,28,35
False,,False,False,,,1.0,0.06387745001207856,1.0,0.06387745001207856,0.0,0.0,1.0,0.0,1.1354438001961484,,
True,11.482380253083006,True,True,25.87029011095547,11.482380253083006,1448.0,38.80547137450445,38.0,82.85685684018328,1425.0,38.80547137450445,162.0,4798.0,76.22094955849363,35,42
True,11.214373370730511,True,True,29.619752631443912,11.214373370730511,1376.0,39.2036206910987,31.0,85.54307654782997,1357.0,39.2036206910987,166.0,4798.0,87.08058079906294,28,42
False,,False,False,,,1.0,0.34139256166966353,1.0,0.34139256166966353,1.0,3.9300972663799048,1.0,1.0,5.785261900895687,,
False,,False,False,,,2.0,3.2135984808922426,2.0,3.2135984808922426,0.0,0.0,2.0,0.0,4.19816044670675,,
False,,False,False,,,1.0,0.027728593301572544,1.0,0.027728593301572544,0.0,0.0,1.0,0.0,5.3639675400660725,,
False,,False,False,,,1.0,0.3548253792885552,1.0,0.3548253792885552,0.0,0.0,1.0,0.0,2.2249999806075973,,
True,5.672394423768355,True,True,21.535735863807698,5.672394423768355,1372.0,33.673420014845135,41.0,72.3378689890553,1351.0,33.673420014845135,163.0,4780.0,96.921385790471,28,28
False,,False,False,,,1.0,0.8829607053694433,1.0,0.8829607053694433,0.0,0.0,1.0,0.0,0.9238161906906338,,
True,5.36401700252302,True,True,19.099842338146402,5.36401700252302,1390.0,30.028520411793515,43.0,64.51478773738988,1362.0,29.880667910169556,182.0,4787.0,72.87620091954315,28,
True,14.33806616993045,True,True,29.602769558302743,14.33806616993045,1369.0,37.876247607865025,38.0,74.62391149347556,1340.0,37.876247607865025,162.0,4777.0,89.09005099656129,35,
True,10.752523663704272,True,True,28.40295844941724,10.761820788866093,1367.0,38.80779018564814,30.0,73.33756206905997,1341.0,38.80779018564814,171.0,4752.0,84.31008101433935,35,
False,,False,False,,,1.0,0.33621152701618995,1.0,0.33621152701618995,0.0,0.0,1.0,0.0,5.250497027232912,,
True,3.924188378342803,True,True,22.581349817692676,6.683353677300662,1343.0,33.36305743951243,32.0,65.25174446621557,1320.0,33.35065767223719,159.0,4797.0,79.99838064137977,21,35
False,,False,False,,,2.0,2.4180232952570004,2.0,3.7987078129300285,1.0,5.672599515770553,2.0,2.0,12.463035071235725,,
False,,False,False,,,1.0,0.8443106516596942,1.0,0.8443106516596942,0.0,0.0,1.0,0.0,2.7109416033839264,,
True,4.366383742100319,True,True,20.82601773862073,5.341744514475201,1384.0,29.06668400933511,42.0,60.750019420842435,1354.0,29.06668400933511,173.0,4772.0,84.881998210692,28,
False,,False,False,,,1.0,1.4467362021918804,1.0,1.4467362021918804,0.0,0.0,1.0,0.0,6.346899930258834,,
True,4.900565044205086,True,True,21.62195473045105,6.384428400005326,1389.0,30.162951153918335,33.0,61.39252260526893,1363.0,30.133159784762192,151.0,4744.0,75.62822283609997,28,28
False,,False,False,,,1.0,1.1984650773820444,1.0,1.1984650773820444,0.0,0.0,1.0,0.0,2.5427265892507633,,
False,,False,False,,,1.0,1.075312309980408,1.0,1.075312309980408,0.0,0.0,1.0,0.0,1.2890652984311086,,
False,,False,False,,,1.0,1.468316178264403,1.0,1.468316178264403,0.0,0.0,1.0,0.0,4.218675462769105,,
False,,False,False,,,1.0,0.16514103353773485,1.0,0.16514103353773485,1.0,2.6892556789833852,1.0,1.0,3.659705703062272,,
True,11.190537014656286,True,True,25.569522640466133,11.190537014656286,1381.0,35.16321426530814,37.0,71.95857963499415,1357.0,35.35915959014945,155.0,4719.0,102.28945865651438,28,
False,,False,False,,,1.0,2.3206690872901308,1.0,2.3206690872901308,0.0,0.0,1.0,0.0,3.9129130140964934,,
False,,False,False,,,3.0,2.3239024881004164,1.0,0.37719145794855286,2.0,2.3239024881004164,1.0,4.0,6.355051445588167,,
False,,False,False,,,1.0,1.7746804439022814,1.0,1.7746804439022814,0.0,0.0,1.0,0.0,2.8431538120720306,,
True,4.201091418462213,True,True,19.421638787517345,6.010760985028352,1407.0,29.535340949496995,45.0,63.674016419478235,1374.0,29.448661913143635,171.0,4806.0,85.16911772835483,28,28
False,,False,False,,,1.0,0.32666508084832957,1.0,0.32666508084832957,0.0,0.0,1.0,0.0,0.7744753459046272,,
True,3.55840642328146,True,True,21.351852071049358,3.55840642328146,1422.0,31.00564885325406,38.0,66.6337921871517,1389.0,31.00564885325406,175.0,4785.0,79.02371106948651,28,
True,7.741991671759086,True,True,22.963534112910946,7.741991671759086,1343.0,30.678162950069314,35.0,67.54976284588005,1327.0,30.73689333320237,160.0,4793.0,80.15628461360728,28,
False,,False,False,,,1.0,0.2411314404778735,1.0,0.2411314404778735,0.0,0.0,1.0,0.0,7.574759243925033,,
True,11.326432808879899,True,True,29.698255547006614,12.340488300882303,1427.0,36.22973016368993,43.0,78.30949427188912,1394.0,36.22973016368993,176.0,4774.0,86.91817350347584,21,35
True,9.123719367896564,True,True,25.26925565438622,11.794971114037493,1337.0,36.5364962324886,35.0,73.30966684130003,1310.0,36.5364962324886,158.0,4796.0,77.78679714843267,28,49
False,,False,False,,,1.0,0.50454810524979,1.0,0.50454810524979,0.0,0.0,1.0,0.0,0.5317584139456241,,
False,,False,False,,,1.0,0.8304710337681943,1.0,0.8304710337681943,0.0,0.0,1.0,0.0,2.041579781114013,,
True,14.761038036831998,True,True,28.162456339901972,14.761038036831998,1317.0,38.37773960483347,33.0,81.21131181336337,1293.0,38.36250912202744,164.0,4754.0,89.17982150205034,35,
False,,False,False,,,1.0,0.42215120182311877,1.0,0.42215120182311877,0.0,0.0,1.0,0.0,1.7356199249797308,,
False,,False,False,,,1.0,1.4510726624255692,1.0,1.4510726624255692,0.0,0.0,1.0,0.0,1.7030068200204047,,
True,8.880336495666084,True,True,22.173071545595604,8.880336495666084,1306.0,32.48448618226179,39.0,78.17869284850082,1284.0,32.48448618226179,166.0,4800.0,72.66355573731109,28,
True,12.881258787218748,True,True,26.058004183510832,12.921298952491814,1364.0,40.330598663349676,38.0,86.11498577302618,1336.0,40.330598663349676,193.0,4755.0,97.6444123837194,42,
False,,False,False,,,3.0,6.452016745630556,1.0,0.0330497482522616,3.0,6.452016745630556,1.0,3.0,8.415543079219033,,
False,,False,False,,,1.0,0.023221707987529483,1.0,0.023221707987529483,0.0,0.0,1.0,0.0,1.5805924815220223,,
False,,False,False,,,2.0,5.218822802461133,2.0,6.027297582678453,0.0,0.0,2.0,0.0,6.332702017180692,,
False,,False,False,,,1.0,0.8447124835834616,1.0,0.8447124835834616,0.0,0.0,1.0,0.0,1.636681810787885,,
False,,False,False,,,1.0,1.074901688328912,1.0,1.074901688328912,0.0,0.0,1.0,0.0,1.6355881712101943,,
False,,False,False,,,1.0,0.06972232908087332,1.0,0.06972232908087332,0.0,0.0,1.0,0.0,0.3735785941342732,,
True,4.118415588476532,True,True,23.157302207975615,6.238101944830239,1328.0,32.10537456386808,40.0,68.43570701764926,1308.0,32.10537456386808,177.0,4737.0,87.97617055212619,14,28
False,,False,False,,,1.0,0.6267348163168663,1.0,0.6267348163168663,0.0,0.0,1.0,0.0,1.9845816959601406,,
True,8.585341974205711,True,True,22.355544496114717,9.397310459529843,1460.0,32.59496091604672,37.0,65.75583276082898,1430.0,32.59496091604672,171.0,4780.0,72.59031169590448,28,42
True,4.455445543880105,True,True,20.743070068107635,4.455445543880105,1411.0,30.647860865335954,47.0,67.56381006976241,1372.0,30.75668029896718,177.0,4794.0,71.83501565898894,21,35
False,,False,False,,,1.0,0.17413784231193194,1.0,0.17413784231193194,0.0,0.0,1.0,0.0,3.481486207264194,,
True,4.923745697465455,True,True,19.90966127057534,4.923745697465455,1429.0,27.69768199504792,39.0,58.52073491370115,1400.0,27.700580626833602,185.0,4797.0,73.81460230433508,14,
True,3.533464616613261,True,True,18.3083547849708,4.62996181547598,1408.0,27.956042015458475,44.0,56.794701310502845,1385.0,27.956042015458475,175.0,4798.0,78.24101985841413,21,35
False,,False,False,,,1.0,0.014623894922303303,1.0,0.014623894922303303,0.0,0.0,1.0,0.0,0.43234752660098574,,
False,,False,False,,,1.0,1.3249788030341252,1.0,1.3249788030341252,0.0,0.0,1.0,0.0,4.966493034727206,,
True,6.308954630974322,True,True,23.84157135582847,8.827155005912358,1439.0,33.366739721179705,36.0,78.69608442211421,1416.0,33.366739721179705,162.0,4791.0,80.8303609242277,7,
False,,False,False,,,1.0,0.573067437422213,1.0,0.573067437422213,0.0,0.0,1.0,0.0,5.0211692524177165,,
False,,False,False,,,2.0,3.8975165067003825,2.0,3.8975165067003825,0.0,0.0,2.0,0.0,4.148877685116061,,
False,,False,False,,,1.0,0.618836783183263,1.0,0.618836783183263,0.0,0.0,1.0,0.0,0.6437299809016465,,
True,8.358512746525706,True,True,25.81473852347952,8.358512746525706,1366.0,33.4062889930771,36.0,73.74008200291092,1339.0,33.09146366030336,155.0,4794.0,98.47265611090728,28,
True,7.945067056895144,True,True,19.462644966990823,7.945067056895144,1414.0,29.40933159553916,36.0,61.812194673408946,1389.0,29.426262866132983,165.0,4795.0,85.18879904952017,28,28
False,,False,False,,,1.0,0.21099920717412182,1.0,0.21099920717412182,0.0,0.0,1.0,0.0,1.25281472474756,,
False,,False,False,,,1.0,0.2927909292164566,1.0,0.2927909292164566,0.0,0.0,1.0,0.0,0.5544240557677674,,
False,,False,False,,,1.0,1.1076795005305242,1.0,1.1076795005305242,0.0,0.0,1.0,0.0,6.9049938137637525,,
False,,False,False,,,1.0,0.8136344474005374,1.0,0.8136344474005374,0.0,0.0,1.0,0.0,3.644796705898077,,
False,,False,False,,,1.0,1.8143570522938202,1.0,1.8143570522938202,0.0,0.0,1.0,0.0,3.3593296832032147,,
False,,False,False,,,1.0,0.5537025240535978,1.0,0.5537025240535978,1.0,3.5903369853505533,1.0,1.0,3.8589427174308115,,
True,10.364518908784767,True,True,29.630626880330567,10.364518908784767,1347.0,37.397225177125,33.0,78.60407896376886,1333.0,37.46659580986292,161.0,4763.0,103.55992272437787,35,42
True,8.5183891818579,True,True,24.28883800538694,8.675993157707655,1403.0,32.75094257228385,48.0,67.34423219389461,1376.0,32.897895380791354,154.0,4752.0,97.15592228234622,28,42
False,,False,False,,,1.0,0.9857532311830851,1.0,0.9857532311830851,0.0,0.0,1.0,0.0,1.7434596194250727,,
False,,False,False,,,1.0,0.06345603637832718,1.0,0.06345603637832718,0.0,0.0,1.0,0.0,2.9186436805692804,,
True,2.915603194747664,True,True,11.945083430961292,2.9271742356022696,1422.0,26.733923112059845,41.0,56.284675615964304,1392.0,26.733923112059845,170.0,4782.0,96.76592013192771,14,
False,,False,False,,,1.0,0.05634959973465995,1.0,0.05634959973465995,0.0,0.0,1.0,0.0,0.5821347582333619,,
False,,False,False,,,1.0,0.24758454556503495,1.0,0.24758454556503495,0.0,0.0,1.0,0.0,0.8304808411761081,,
False,,False,False,,,1.0,0.1526553220214119,1.0,0.1526553220214119,0.0,0.0,1.0,0.0,2.730241751249136,,
True,9.66702912063315,True,True,24.62756288922737,9.66702912063315,1414.0,33.38191879822351,38.0,66.06728904750932,1385.0,33.38191879822351,172.0,4791.0,90.01338508343223,28,
True,8.59959305550742,True,True,20.423549341593116,8.59959305550742,1480.0,30.20665324396414,37.0,63.32396945368061,1455.0,30.20665324396414,165.0,4775.0,79.0805925271939,28,
False,,False,False,,,3.0,4.2142884769916344,1.0,0.07120755019326505,3.0,4.2142884769916344,1.0,4.0,7.738450781591174,,
False,,False,False,,,1.0,0.03184704874438576,1.0,0.03184704874438576,0.0,0.0,1.0,0.0,0.30141511264496956,,
False,,False,False,,,1.0,0.28577075475216746,1.0,0.28577075475216746,0.0,0.0,1.0,0.0,1.3689480268328231,,
False,,False,False,,,1.0,0.38505324193404133,1.0,0.38505324193404133,0.0,0.0,1.0,0.0,0.6640490046386653,,
True,14.587411229437274,True,True,28.19803073278234,14.587411229437274,1406.0,37.777363369516436,35.0,72.9881797628722,1377.0,37.51397902315627,172.0,4774.0,79.43392158083255,28,49
False,,False,False,,,1.0,0.42588124525987164,1.0,0.42588124525987164,1.0,4.932175405208644,1.0,1.0,9.42541200506231,,
False,,False,False,,,1.0,0.13093461233579845,1.0,0.13093461233579845,0.0,0.0,1.0,0.0,0.9596120663325334,,
False,,False,False,,,1.0,0.5307493492098883,1.0,0.5307493492098883,0.0,0.0,1.0,0.0,4.56519521118577,,
False,,False,False,,,1.0,0.1635520039988951,1.0,0.1635520039988951,0.0,0.0,1.0,0.0,3.567622380342694,,
False,,False,False,,,1.0,0.01770933178771278,1.0,0.01770933178771278,0.0,0.0,1.0,0.0,2.0774654480524286,,
False,,False,False,,,1.0,2.353386180590139,1.0,2.353386180590139,0.0,0.0,1.0,0.0,3.670388564002713,,
True,11.646796409681478,True,True,24.132171894000898,11.646796409681478,1346.0,35.10828444302526,25.0,73.61690943327588,1326.0,35.10828444302526,160.0,4810.0,81.32786253242233,28,49
False,,False,False,,,1.0,0.0751655493083767,1.0,0.0751655493083767,0.0,0.0,1.0,0.0,1.3218905195015997,,
True,3.6778314311241678,True,True,19.035549737976826,4.072504903923334,1401.0,28.915139336727773,46.0,62.983920838176616,1369.0,28.915139336727773,173.0,4796.0,70.76760741689314,28,
False,,False,False,,,1.0,0.7504419514316539,1.0,0.7504419514316539,0.0,0.0,1.0,0.0,1.5475957621101535,,
True,3.190987535164717,True,True,19.157995174881016,3.659576044124012,1426.0,27.857768106164475,37.0,61.521111748396926,1400.0,27.88350120725246,164.0,4766.0,72.17202958284997,28,28
True,22.395695419773073,True,True,34.76908616631308,22.517103398422584,1392.0,44.31577112140897,40.0,95.51391532476487,1368.0,44.30709229411755,159.0,4803.0,107.88411145465068,21,14
False,,False,False,,,1.0,1.4419597538113973,1.0,1.4419597538113973,0.0,0.0,1.0,0.0,3.446335914099792,,
False,,False,False,,,1.0,0.6938276882955613,1.0,0.6938276882955613,0.0,0.0,1.0,0.0,2.6499113853070724,,
False,,False,False,,,2.0,2.9166798946236265,2.0,2.9166798946236265,0.0,0.0,2.0,0.0,3.855689648402679,,
False,,False,False,,,1.0,0.1912689329930668,1.0,0.1912689329930668,0.0,0.0,1.0,0.0,0.411743954547681,,
True,8.673905493233832,True,True,22.815935373110054,8.673905493233832,1409.0,31.29979587596625,28.0,73.93703868161936,1391.0,31.29979587596625,161.0,4778.0,77.61292173102011,35,
False,,False,False,,,1.0,0.1804023851284048,1.0,0.1804023851284048,0.0,0.0,1.0,0.0,2.5566225596570407,,
False,,False,False,,,4.0,3.755682271008348,1.0,2.154326777623184,4.0,4.908884054185097,1.0,9.0,10.39173542118347,,
False,,False,False,,,1.0,2.9236778235685468,1.0,2.9236778235685468,0.0,0.0,1.0,0.0,6.226193981171756,,
False,,False,False,,,1.0,1.7188412242919255,1.0,1.7188412242919255,0.0,0.0,1.0,0.0,3.959777050881886,,
False,,False,False,,,1.0,1.228803863051998,1.0,1.228803863051998,0.0,0.0,1.0,0.0,2.6286441337123634,,
False,,False,False,,,1.0,0.924742811882493,1.0,0.924742811882493,1.0,2.286384633595172,1.0,1.0,2.6779556313951405,,
False,,False,False,,,1.0,1.0409023984075043,1.0,1.0409023984075043,0.0,0.0,1.0,0.0,5.564167653853392,,
False,,False,False,,,1.0,0.5781892589881211,1.0,0.5781892589881211,0.0,0.0,1.0,0.0,0.890393981291007,,
True,15.22457306851626,True,True,30.768669844712125,15.284243950702441,1465.0,39.917568073156794,37.0,80.24910998511321,1431.0,39.917568073156794,183.0,4789.0,89.86005074946878,35,42
False,,False,False,,,2.0,5.51417792241664,2.0,5.51417792241664,0.0,0.0,2.0,0.0,7.4905410851082825,,
False,,False,False,,,1.0,1.4468010279257142,1.0,1.4468010279257142,0.0,0.0,1.0,0.0,1.7390753771139882,,
False,,False,False,,,1.0,1.3956839044854588,1.0,1.3956839044854588,0.0,0.0,1.0,0.0,1.4275629613689493,,
False,,False,False,,,1.0,0.8948039416282794,1.0,0.8948039416282794,0.0,0.0,1.0,0.0,1.1364142451934327,,
False,,False,False,,,1.0,0.27633561636383003,1.0,0.27633561636383003,0.0,0.0,1.0,0.0,0.858142299110096,,
True,5.777502797388163,True,True,17.528254452970994,5.777502797388163,1400.0,28.98119417938518,42.0,64.06730327106264,1371.0,29.02966315241833,169.0,4768.0,66.04487401754497,21,
True,6.551976303860085,True,True,25.02710521000071,6.551976303860085,1370.0,32.8539170754346,42.0,67.62753897477076,1332.0,32.8539170754346,169.0,4788.0,83.28511895100155,28,28
True,9.090242568869176,True,True,25.51472505667691,9.336948390776946,1325.0,32.73830838344621,34.0,68.43640748944456,1301.0,32.73830838344621,154.0,4742.0,74.53330071168214,35,
False,,False,False,,,1.0,1.0103209806191464,1.0,1.0103209806191464,0.0,0.0,1.0,0.0,1.1353894378449279,,
True,9.929826225450054,True,True,23.570678774513965,11.1651624517458,1387.0,34.52869996412897,37.0,75.7516586680292,1364.0,34.52869996412897,168.0,4766.0,78.58048362152236,28,35
False,,False,False,,,1.0,2.6992520707590524,1.0,2.6992520707590524,0.0,0.0,1.0,0.0,2.8334922595479206,,
True,6.888512616505909,True,True,19.615650690613524,6.888512616505909,1421.0,31.014501018240754,44.0,61.92427563774439,1382.0,31.014501018240754,170.0,4765.0,92.54732705145918,28,28
True,7.840601606007892,True,True,16.71095615188934,8.406933794281636,1351.0,29.770775403329026,32.0,63.40771176805053,1324.0,30.590822005430056,166.0,4762.0,80.00260219778976,21,28
True,10.904460655283634,True,True,25.86664382221575,11.251858551550296,1379.0,34.73691396292312,34.0,71.0502383133928,1350.0,34.73691396292312,147.0,4785.0,79.52736914991893,35,
False,,False,False,,,1.0,0.3102293775488753,1.0,0.3102293775488753,0.0,0.0,1.0,0.0,0.7466265999924271,,
False,,False,False,,,1.0,0.6898806572035281,1.0,0.6898806572035281,0.0,0.0,1.0,0.0,3.0980493583829145,,
False,,False,False,,,1.0,1.1082932668438286,1.0,1.1082932668438286,0.0,0.0,1.0,0.0,4.004401211793984,,
False,,False,False,,,1.0,1.5772705554128028,1.0,1.5772705554128028,0.0,0.0,1.0,0.0,5.056854878374674,,
False,,False,False,,,2.0,9.456812426775626,1.0,1.539123920341405,1.0,9.456812426775626,2.0,1.0,15.941707693890548,,
False,,False,False,,,1.0,0.09971565826885806,1.0,0.09971565826885806,0.0,0.0,1.0,0.0,1.575601409626319,,
True,7.719524208355335,True,True,16.211352484252668,7.719524208355335,1475.0,30.22426271713086,31.0,61.23102321799722,1456.0,30.22426271713086,173.0,4795.0,70.24159851696663,28,
True,12.700432498194703,True,True,25.632009788185414,12.700432498194703,1386.0,34.35208738138197,46.0,72.25022275978228,1351.0,34.35208738138197,176.0,4798.0,87.32498515695139,28,42
False,,False,False,,,1.0,0.6121598819345286,1.0,0.6121598819345286,0.0,0.0,1.0,0.0,3.6219141197897806,,
False,,False,False,,,1.0,0.16922866765749206,1.0,0.16922866765749206,0.0,0.0,1.0,0.0,3.188087035308727,,
False,,False,False,,,1.0,0.04391632189331619,1.0,0.04391632189331619,0.0,0.0,1.0,0.0,0.660301449919143,,
False,,False,False,,,1.0,0.37325111810690736,1.0,0.37325111810690736,0.0,0.0,1.0,0.0,1.1976924490645406,,
False,,False,False,,,1.0,1.5515498510995145,1.0,1.5515498510995145,0.0,0.0,1.0,0.0,4.09058563631583,,
False,,False,False,,,1.0,0.4320896559810322,1.0,0.4320896559810322,0.0,0.0,1.0,0.0,0.8092205249946178,,
True,7.0584564537406616,True,True,18.116941144230815,7.0584564537406616,1350.0,28.540018071042365,33.0,55.64969350273624,1329.0,28.338524736855074,151.0,4728.0,75.66977604345547,21,21
True,13.558746023361003,True,True,29.559901145801113,13.558746023361003,1426.0,37.364343689371665,32.0,72.19263782244067,1398.0,37.35392842122211,163.0,4794.0,89.88594909429389,35,35
True,10.166422721870642,True,True,26.10531810494937,10.166422721870642,1398.0,34.43094651663133,39.0,70.57264545600711,1370.0,34.43057769836165,165.0,4773.0,90.29800767325705,35,
True,7.943318736146255,True,True,20.491467201133403,7.943318736146255,1387.0,31.708711671557452,40.0,66.42898710339617,1364.0,31.708711671557452,168.0,4765.0,75.08323610745785,28,28
False,,False,False,,,1.0,0.6389451586786737,1.0,0.6389451586786737,0.0,0.0,1.0,0.0,3.167131884266452,,
False,,False,False,,,1.0,0.9064249181103873,1.0,0.9064249181103873,0.0,0.0,1.0,0.0,2.3978104416123434,,
False,,False,False,,,1.0,2.504523558018108,1.0,2.504523558018108,0.0,0.0,1.0,0.0,3.7197865460922745,,
False,,False,False,,,1.0,0.5841422665765118,1.0,0.5841422665765118,1.0,4.878732546250703,1.0,1.0,5.1116607260927625,,
True,12.00348067332674,True,True,29.514658638350337,12.00348067332674,1326.0,36.172106536366485,28.0,69.20728442060928,1301.0,36.044321995686374,163.0,4749.0,79.03440855713039,28,
False,,False,False,,,1.0,0.6881981450996707,1.0,0.6881981450996707,0.0,0.0,1.0,0.0,6.964872687487469,,
True,7.8731923636464005,True,True,22.30767529762494,8.272787176101001,1426.0,32.24035724415312,44.0,69.69389939409845,1392.0,32.24035724415312,167.0,4790.0,87.87082214305168,35,28
True,19.098731107241534,True,True,37.54377622437258,20.241159492748523,1419.0,46.481783009938624,38.0,92.4695270645754,1386.0,46.481783009938624,162.0,4800.0,110.54884940199878,42,49
False,,False,False,,,1.0,0.533552980133954,1.0,0.533552980133954,0.0,0.0,1.0,0.0,2.422957470164876,,
False,,False,False,,,1.0,1.4892799481875834,1.0,1.4892799481875834,0.0,0.0,1.0,0.0,3.417708652554385,,
True,5.082483418205507,True,True,26.194865126575305,7.49670257431482,1239.0,36.59100177298625,38.0,75.47265776641167,1216.0,36.59885214207249,173.0,4755.0,99.26950552601477,28,42
False,,False,False,,,1.0,0.46919783131596937,1.0,0.46919783131596937,0.0,0.0,1.0,0.0,1.7947507367523667,,
True,4.150391978149493,True,True,16.713366795842383,4.150391978149493,1350.0,29.150029454422615,34.0,74.79792401086789,1330.0,28.623888868846358,169.0,4766.0,70.16935839190263,28,
False,,False,False,,,1.0,0.7027726500898317,1.0,0.7027726500898317,0.0,0.0,1.0,0.0,0.7538532414051048,,
True,30.069138070468636,True,True,44.81445971063023,30.069138070468636,1296.0,53.26682071946065,39.0,120.51119961327302,1278.0,53.26682071946065,156.0,4748.0,110.36474394286718,56,56
False,,False,False,,,1.0,0.36990024547701367,1.0,0.36990024547701367,0.0,0.0,1.0,0.0,6.667724915941159,,
False,,False,False,,,1.0,2.1067066975241153,1.0,2.1067066975241153,0.0,0.0,1.0,0.0,2.31662120947718,,
False,,False,False,,,1.0,0.044941862280961246,1.0,0.044941862280961246,0.0,0.0,1.0,0.0,1.2352271274404134,,
False,,False,False,,,2.0,3.7207611945959522,2.0,4.487522123917887,0.0,0.0,2.0,0.0,6.860002676805883,,
False,,False,False,,,1.0,1.0608289530590098,1.0,1.0608289530590098,0.0,0.0,1.0,0.0,4.800580653046067,,
False,,False,False,,,1.0,2.0752584879839655,1.0,2.0752584879839655,0.0,0.0,1.0,0.0,2.682438097023253,,
False,,False,False,,,1.0,1.814348191232738,1.0,1.814348191232738,0.0,0.0,1.0,0.0,5.2403420264325025,,
False,,False,False,,,1.0,0.4880817857351659,1.0,0.4880817857351659,0.0,0.0,1.0,0.0,0.9080173824138343,,
True,9.830805680114732,True,True,24.6987643291819,10.277069599983063,1465.0,32.32189803318469,41.0,71.42900377875031,1438.0,32.32189803318469,169.0,4828.0,81.1475954980818,35,
False,,False,False,,,3.0,5.15849347804902,2.0,4.376014767175784,1.0,5.15849347804902,2.0,1.0,10.346153841586265,,
False,,False,False,,,1.0,0.08108782207354498,1.0,0.08108782207354498,0.0,0.0,1.0,0.0,0.25240780007193286,,
True,12.362589845897249,True,True,25.385761385434026,12.362589845897249,1349.0,33.78537683917749,41.0,73.89680144315082,1321.0,33.78537683917749,160.0,4762.0,87.39311568799064,21,35
True,12.370408882369347,True,True,29.317115263490457,12.370408882369347,1368.0,36.39483389192108,34.0,73.87238861265033,1341.0,36.39483389192108,163.0,4761.0,83.78153486010014,21,
False,,False,False,,,1.0,0.07482886194871716,1.0,0.07482886194871716,0.0,0.0,1.0,0.0,0.9030577563391043,,
False,,False,False,,,1.0,0.34399784355803975,1.0,0.34399784355803975,0.0,0.0,1.0,0.0,0.6342201642091927,,
True,5.34835467851712,True,True,17.49555520978647,5.34835467851712,1499.0,30.188078123107687,42.0,63.8358912837996,1464.0,30.168201036221255,158.0,4772.0,82.39533511660474,28,35
False,,False,False,,,1.0,2.2367023208301875,1.0,2.2367023208301875,0.0,0.0,1.0,0.0,3.788103735719867,,
True,12.538204127911191,True,True,27.685608832524778,12.538204127911191,1405.0,39.13122718613222,42.0,78.23204074163662,1374.0,39.13122718613222,168.0,4786.0,102.80239568829603,35,
False,,False,False,,,1.0,1.0623801539363003,1.0,1.0623801539363003,0.0,0.0,1.0,0.0,1.1743738390907765,,
False,,False,False,,,1.0,0.8253266687945044,1.0,0.8253266687945044,0.0,0.0,1.0,0.0,3.4390337660861805,,
