Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
True,10.420305691864865,True,True,10.420305691864865,17.53226327983369,205.0,58.6623919721277,46.0,106.05489900475078,161.0,58.647457480565585,348.0,1102.0,116.40608696273272,49,
False,,False,False,,,2.0,11.620176962248758,1.0,1.0489018406841153,2.0,11.620176962248758,1.0,2.0,12.939002352319566,,
False,,False,False,,,2.0,8.847442893979402,2.0,10.905425869591427,1.0,8.847442893979402,4.0,1.0,23.32654697165101,,
False,,False,False,,,2.0,0.5841399054551453,2.0,0.5841399054551453,0.0,0.0,3.0,0.0,6.8808896640101125,,
False,,False,False,,,1.0,1.6979996433813933,1.0,1.6979996433813933,0.0,0.0,1.0,0.0,2.108376344582544,,
False,,False,False,,,1.0,0.5725018125620532,1.0,0.5725018125620532,0.0,0.0,1.0,0.0,3.3382406345813536,,
False,,False,False,,,1.0,0.1488761153580614,1.0,0.1488761153580614,0.0,0.0,1.0,0.0,3.027639591675262,,
True,11.910766633600561,True,True,24.774179220533508,14.150888208404856,210.0,55.73757774489186,33.0,117.02453752639389,186.0,54.71414497269834,281.0,1067.0,119.12913479721115,14,28
True,5.694542185528816,True,True,30.978686863698883,7.411771218924893,147.0,61.26030228191185,29.0,111.2085348899468,128.0,61.26030228191185,303.0,1079.0,157.82006503828995,42,35
False,,False,False,,,1.0,3.1658341487148123,1.0,3.1658341487148123,0.0,0.0,1.0,0.0,3.9375924959962285,,
False,,False,False,,,2.0,0.9406720500064115,2.0,0.9406720500064115,1.0,2.0692623607720657,2.0,1.0,4.892044097263824,,
False,,False,False,,,1.0,1.4712218221811855,1.0,1.4712218221811855,0.0,0.0,1.0,0.0,5.50479186174186,,
False,,False,False,,,1.0,0.804004704763358,1.0,0.804004704763358,0.0,0.0,1.0,0.0,0.9364604928507654,,
False,,False,False,,,1.0,0.6651854645908436,1.0,0.6651854645908436,0.0,0.0,1.0,0.0,1.0939532059914532,,
False,,False,False,,,1.0,1.17425221712381,1.0,1.17425221712381,0.0,0.0,1.0,0.0,3.031580197053791,,
False,,False,False,,,1.0,1.6376163073168166,1.0,1.6376163073168166,0.0,0.0,1.0,0.0,3.587618840048799,,
True,11.086357306711351,True,True,24.377752204592195,11.489116988861758,198.0,39.06761443172428,37.0,80.8821798248801,172.0,43.69406178158928,327.0,1127.0,100.49833530764505,42,49
True,3.8071531427939163,True,True,14.7782517932147,6.585704057084843,230.0,39.59828719710674,33.0,75.86971555104279,205.0,39.59828719710674,286.0,1130.0,127.2563037301728,35,35
True,9.74143742982062,True,True,31.914372812099057,9.74143742982062,203.0,56.03418426987217,45.0,108.81897990129556,178.0,56.03418426987217,334.0,1125.0,143.46661566311994,42,
False,,False,False,,,1.0,0.7245982584222821,1.0,0.7245982584222821,0.0,0.0,1.0,0.0,3.2440325361602107,,
True,7.254776284010355,True,True,30.535660369326205,9.974239836168511,228.0,65.17712068043721,37.0,119.22289118652408,197.0,62.04278705691822,359.0,1174.0,131.75409169975077,35,77
False,,False,False,,,2.0,2.848036438986246,2.0,2.848036438986246,0.0,0.0,2.0,0.0,4.29845607406233,,
True,8.00669412515323,True,True,24.850489356921383,8.00669412515323,179.0,54.422865202472174,47.0,117.47260709860979,138.0,45.789651050456726,350.0,1126.0,128.4391122322998,28,42
False,,False,False,,,1.0,0.034391640887967506,1.0,0.034391640887967506,0.0,0.0,1.0,0.0,2.555171491711964,,
True,9.29002563329315,True,True,21.398061152005173,9.689535680600923,231.0,48.82356527921347,46.0,98.49823735980881,189.0,48.39886406641036,374.0,1179.0,114.88544435813121,42,49
False,,False,False,,,1.0,0.28491894426891146,1.0,0.28491894426891146,0.0,0.0,1.0,0.0,3.030621601425779,,
False,,False,False,,,2.0,0.8477689631488106,2.0,0.8477689631488106,0.0,0.0,3.0,0.0,4.7654744168447,,
False,,False,False,,,2.0,5.0240938687080705,3.0,13.69600116394998,1.0,7.3478544760448505,3.0,1.0,9.538463261121967,,
True,28.58377152651579,True,True,50.356279222153844,28.58377152651579,199.0,70.29436609353318,48.0,143.47118300699722,161.0,66.49309217556645,317.0,1109.0,136.40378095244267,77,77
False,,False,False,,,1.0,1.5111850786067904,1.0,1.5111850786067904,0.0,0.0,1.0,0.0,2.1049798638212804,,
False,,False,False,,,1.0,0.09991415334934363,1.0,0.09991415334934363,0.0,0.0,1.0,0.0,7.113032464908265,,
False,,False,False,,,1.0,0.8511921010422101,1.0,0.8511921010422101,0.0,0.0,1.0,0.0,1.6939790778610022,,
False,,False,False,,,1.0,0.49863793931598216,1.0,0.49863793931598216,0.0,0.0,1.0,0.0,0.6681629335030379,,
False,,False,False,,,1.0,1.8575879042315226,1.0,1.8575879042315226,0.0,0.0,1.0,0.0,4.491650613522074,,
False,,False,False,,,1.0,1.3684302575559542,1.0,1.3684302575559542,0.0,0.0,1.0,0.0,4.087460474761773,,
True,7.515519346102446,True,True,24.673363653686305,11.820405731544044,225.0,45.791175301221486,50.0,98.67351041117789,191.0,45.791175301221486,324.0,1114.0,112.52727319018007,21,49
False,,False,False,,,1.0,0.5735568421536784,1.0,0.5735568421536784,0.0,0.0,1.0,0.0,2.323055708420246,,
False,,False,False,,,4.0,14.706151368158444,2.0,5.339949690601246,4.0,20.57251609861822,7.0,9.0,30.281797886321886,,
False,,False,False,,,1.0,0.05969550801199434,1.0,0.05969550801199434,0.0,0.0,1.0,0.0,1.7271605759835382,,
True,8.975186145657586,True,True,26.0738476272644,8.975186145657586,189.0,43.01280457583479,41.0,75.67497770984009,157.0,40.38645198392979,316.0,1089.0,112.51441819944466,35,
False,,False,False,,,1.0,0.5307520815321045,1.0,0.5307520815321045,0.0,0.0,1.0,0.0,0.9527284040858811,,
True,7.056622823893726,True,True,10.021797993756833,9.979721789879376,206.0,43.25588469147764,42.0,99.00519551304367,170.0,43.25588469147764,337.0,1130.0,112.64355450386147,28,70
False,,False,False,,,2.0,2.2673610328180427,2.0,2.2673610328180427,0.0,0.0,2.0,0.0,4.821177390485896,,
False,,False,False,,,1.0,1.2141943905492836,1.0,1.2141943905492836,0.0,0.0,1.0,0.0,1.4028517684427009,,
True,10.787554510047482,True,True,27.76756241956315,10.787554510047482,187.0,50.22108541993607,45.0,104.83362956367023,149.0,50.31048353492548,326.0,1042.0,122.08854242221557,21,91
False,,False,False,,,2.0,8.86839444993791,2.0,8.86839444993791,0.0,0.0,3.0,0.0,11.819199807555195,,
False,,False,False,,,1.0,0.17521782562233346,1.0,0.17521782562233346,0.0,0.0,1.0,0.0,1.8924699858055014,,
False,,False,False,,,1.0,0.5831224746630855,1.0,0.5831224746630855,0.0,0.0,1.0,0.0,1.182886166676532,,
False,,False,False,,,1.0,1.5937516981059232,1.0,1.5937516981059232,0.0,0.0,1.0,0.0,3.201732226181763,,
False,,False,False,,,1.0,0.3210738174512844,1.0,0.3210738174512844,0.0,0.0,1.0,0.0,1.10319023534161,,
True,14.626793407105154,True,True,19.413410522120014,16.597701137091594,176.0,51.23724491611375,42.0,124.06315032335797,147.0,51.230584602592884,364.0,1069.0,145.39392796157475,35,70
False,,False,False,,,1.0,1.2093317427863897,1.0,1.2093317427863897,0.0,0.0,1.0,0.0,2.294453603377982,,
True,33.203662623266176,True,True,46.60848876783522,33.23344181643325,169.0,72.38291816319237,46.0,172.26546892824828,151.0,65.08176397406194,357.0,1089.0,129.87363577160372,49,
False,,False,False,,,1.0,1.2047017567404965,1.0,1.2047017567404965,0.0,0.0,1.0,0.0,3.121738658789294,,
False,,False,False,,,3.0,10.859869840624475,3.0,10.859869840624475,1.0,6.151425019187721,7.0,1.0,17.146299740354653,,
True,6.183240199666913,True,True,9.403639034518267,8.947494108353737,171.0,52.98294922026524,35.0,118.46405979488752,147.0,52.98958692302372,318.0,1084.0,166.78550374987955,49,35
False,,False,False,,,1.0,0.22677249366219615,1.0,0.22677249366219615,0.0,0.0,1.0,0.0,0.29009548538135144,,
False,,False,False,,,1.0,0.21575748995973362,1.0,0.21575748995973362,0.0,0.0,1.0,0.0,0.6791614040118582,,
False,,False,False,,,2.0,3.672222817525704,2.0,3.672222817525704,0.0,0.0,4.0,0.0,14.42378739603622,,
True,11.381373889995356,True,True,24.688725269082337,11.381373889995356,221.0,48.81674491379649,44.0,100.22512725340593,191.0,48.81674491379649,324.0,1123.0,105.69502525935769,21,35
True,6.848266568627886,True,True,20.012695049723924,7.809572280890297,234.0,42.533669302365986,55.0,79.99302783912015,189.0,42.43814903262131,371.0,1151.0,97.58265279348957,21,28
False,,False,False,,,1.0,0.43429609729163293,1.0,0.43429609729163293,0.0,0.0,1.0,0.0,0.929388926459815,,
False,,False,False,,,3.0,9.168968943678578,2.0,9.168968943678578,1.0,8.428149023121868,3.0,1.0,11.62307713409224,,
False,,False,False,,,3.0,1.4760770759467714,3.0,1.4760770759467714,0.0,0.0,3.0,0.0,8.166994489696668,,
False,,False,False,,,1.0,0.09182491924401748,1.0,0.09182491924401748,0.0,0.0,1.0,0.0,0.5375817502285251,,
False,,False,False,,,1.0,0.20765110282168187,1.0,0.20765110282168187,0.0,0.0,1.0,0.0,3.142640936579074,,
False,,False,False,,,2.0,3.0403686550214064,2.0,3.0403686550214064,0.0,0.0,2.0,0.0,6.241188697631982,,
False,,False,False,,,1.0,0.14534216109716566,1.0,0.14534216109716566,0.0,0.0,1.0,0.0,0.9097007774225532,,
True,8.819331098525538,True,True,19.854220502843308,8.819331098525538,226.0,43.090645775984555,39.0,82.92047687516808,191.0,39.80465330120081,315.0,1147.0,103.50406724709516,28,21
True,15.633882285156382,True,True,39.90480028579892,24.358933317810244,209.0,62.471577701841625,42.0,116.9235088862076,179.0,56.430121326749905,340.0,1128.0,116.1182099689331,49,56
False,,False,False,,,1.0,0.6036758112507746,1.0,0.6036758112507746,0.0,0.0,1.0,0.0,1.9328918003418663,,
False,,False,False,,,1.0,1.3473468802172939,1.0,1.3473468802172939,0.0,0.0,2.0,0.0,13.354745958729259,,
False,,False,False,,,1.0,5.380735248198725,1.0,5.380735248198725,0.0,0.0,1.0,0.0,7.169909324320519,,
False,,False,False,,,1.0,1.1847253948846757,1.0,1.1847253948846757,0.0,0.0,1.0,0.0,1.759407348881139,,
False,,False,False,,,1.0,0.21793674533461058,1.0,0.21793674533461058,0.0,0.0,1.0,0.0,2.322702960955546,,
False,,False,False,,,1.0,0.7043585799433489,1.0,0.7043585799433489,0.0,0.0,1.0,0.0,2.0067755259217748,,
False,,False,False,,,3.0,4.33145821499764,2.0,4.33145821499764,2.0,5.88087849056838,2.0,2.0,9.599303783724961,,
False,,False,False,,,1.0,0.07725426822288999,1.0,0.07725426822288999,0.0,0.0,1.0,0.0,0.5700430102564662,,
True,13.022688442326046,True,True,26.95308877039293,16.403449875451557,168.0,71.8291656544585,42.0,116.51329186618689,142.0,71.8291656544585,323.0,1090.0,126.32749944181172,42,
False,,False,False,,,1.0,0.009240048183503548,1.0,0.009240048183503548,0.0,0.0,1.0,0.0,0.8922887577294599,,
True,11.775207126282599,True,True,13.41936757732466,21.138335065513115,198.0,65.89337514353777,39.0,136.2011551887939,169.0,65.79572925533935,336.0,1114.0,114.13781073929789,49,49
True,8.238667363592976,True,True,27.46060077098561,8.238667363592976,135.0,48.9808581420339,27.0,128.69400727730238,121.0,48.41416080229699,297.0,1121.0,122.88492309622639,42,84
False,,False,False,,,2.0,7.421146651663971,1.0,1.971871804088938,1.0,6.26173249422971,2.0,1.0,9.577296453344289,,
False,,False,False,,,1.0,0.8023628343987154,1.0,0.8023628343987154,0.0,0.0,1.0,0.0,1.0151702768797548,,
False,,False,False,,,1.0,2.453775621080081,1.0,2.453775621080081,0.0,0.0,1.0,0.0,5.876040525005001,,
True,10.593027757036236,True,True,21.09035025573485,13.636046182085577,193.0,59.85323880592053,35.0,117.4821865806521,162.0,58.483077606592104,299.0,1140.0,122.31729324473083,56,
False,,False,False,,,1.0,1.9206737779856629,1.0,1.9206737779856629,0.0,0.0,2.0,0.0,7.963049209448233,,
False,,False,False,,,1.0,0.5821305176031661,1.0,0.5821305176031661,0.0,0.0,1.0,0.0,0.8834976320461604,,
False,,False,False,,,3.0,7.452162929285444,3.0,7.452162929285444,0.0,0.0,8.0,0.0,15.508312808163339,,
False,,False,False,,,2.0,3.049034099962446,2.0,3.049034099962446,0.0,0.0,2.0,0.0,6.745064035051257,,
False,,False,False,,,2.0,2.1055875915989235,1.0,0.08901616298486645,1.0,2.1055875915989235,1.0,1.0,3.4690845707098346,,
True,15.523575244125249,True,True,39.27103100808742,17.987731746635845,210.0,63.1076625591545,45.0,128.25218634269453,181.0,63.1076625591545,331.0,1160.0,134.72690407724056,28,
False,,False,False,,,1.0,0.8658593291636755,1.0,0.8658593291636755,0.0,0.0,1.0,0.0,8.653357018574077,,
False,,False,False,,,4.0,22.879357544941957,3.0,34.86925316508582,3.0,22.879357544941957,3.0,8.0,38.21935437534545,,
False,,False,False,,,1.0,0.8289890391453918,1.0,0.8289890391453918,0.0,0.0,1.0,0.0,0.8852551135387261,,
False,,False,False,,,1.0,0.38570330097387157,1.0,0.38570330097387157,0.0,0.0,1.0,0.0,3.0356225904902825,,
True,7.611287267935933,True,True,25.242035275843918,12.586085743149821,223.0,48.819982635674194,49.0,107.88526920461226,184.0,48.75338713123618,352.0,1114.0,112.20086669330571,42,49
False,,False,False,,,2.0,4.334880955413812,1.0,1.5489854596987616,1.0,4.334880955413812,1.0,1.0,5.866733476395385,,
True,4.6780818810766025,True,True,23.02166757055291,9.278789347318845,184.0,53.596204886600944,42.0,94.28363644373962,150.0,53.596204886600944,369.0,1137.0,129.06882453803226,42,63
False,,False,False,,,2.0,3.2578001423485516,2.0,3.2578001423485516,0.0,0.0,2.0,0.0,12.067349091408524,,
False,,False,False,,,1.0,1.3339333911337634,1.0,1.3339333911337634,0.0,0.0,1.0,0.0,1.3627982945452715,,
False,,False,False,,,1.0,1.049138868899673,1.0,1.049138868899673,0.0,0.0,2.0,0.0,6.422560482448395,,
False,,False,False,,,1.0,1.0456362488468722,1.0,1.0456362488468722,0.0,0.0,1.0,0.0,3.321425608233267,,
True,4.448276071644036,True,True,9.608091665293275,12.747308396832045,165.0,48.87486178386437,33.0,104.1036998448426,143.0,48.10902943949469,360.0,1115.0,124.07413165206307,7,56
False,,False,False,,,1.0,0.9334539194388464,1.0,0.9334539194388464,0.0,0.0,1.0,0.0,1.7462410722404873,,
True,6.292977239618681,True,True,7.026190869615951,10.38719447188409,215.0,45.837967661815675,41.0,104.73605648521118,182.0,45.113894745233246,336.0,1153.0,113.94347399291613,35,35
False,,False,False,,,1.0,0.24031961472102809,1.0,0.24031961472102809,0.0,0.0,2.0,0.0,12.638291010399154,,
False,,False,False,,,1.0,0.12750948508057364,1.0,0.12750948508057364,0.0,0.0,1.0,0.0,0.30902195267272714,,
False,,False,False,,,1.0,1.2409598005338116,1.0,1.2409598005338116,0.0,0.0,1.0,0.0,2.106809214588675,,
False,,False,False,,,1.0,0.2548383637978026,1.0,0.2548383637978026,0.0,0.0,1.0,0.0,1.7185564246001175,,
False,,False,False,,,1.0,1.6791415773545295,1.0,1.6791415773545295,0.0,0.0,1.0,0.0,2.041881973569864,,
True,17.611293906236686,True,True,49.22713134720706,39.36862168369,189.0,88.33824678575708,33.0,175.6552650883354,163.0,84.34680141175065,319.0,1120.0,140.79751196370725,21,91
True,9.743814322443258,True,True,32.559283677730484,10.705167283929564,186.0,53.83845963454323,42.0,74.8345634205035,158.0,50.792563918348534,342.0,1106.0,136.1956704740036,21,49
False,,False,False,,,1.0,1.1995796695309298,1.0,1.1995796695309298,0.0,0.0,2.0,0.0,7.552813452477395,,
False,,False,False,,,1.0,0.12818157132162297,1.0,0.12818157132162297,0.0,0.0,1.0,0.0,1.81275980905491,,
True,10.214446407646236,True,True,19.032183038734395,10.214446407646236,180.0,43.06590492173663,36.0,90.45737673787562,154.0,43.06590492173663,281.0,1110.0,149.7374763802677,14,49
False,,False,False,,,1.0,2.139051850716638,1.0,2.139051850716638,0.0,0.0,1.0,0.0,5.861795533125232,,
False,,False,False,,,1.0,0.9531219128589071,1.0,0.9531219128589071,0.0,0.0,2.0,0.0,5.607044490399825,,
False,,False,False,,,1.0,1.1100300232796751,1.0,1.1100300232796751,0.0,0.0,1.0,0.0,1.4571508174977645,,
False,,False,False,,,1.0,1.4122546811728767,1.0,1.4122546811728767,0.0,0.0,1.0,0.0,2.9322808431405787,,
False,,False,False,,,1.0,1.049676815781682,1.0,1.049676815781682,0.0,0.0,1.0,0.0,3.25014495570261,,
False,,False,False,,,1.0,3.2178575395625684,1.0,3.2178575395625684,0.0,0.0,1.0,0.0,3.6703301680674536,,
False,,False,False,,,1.0,0.04623960702401472,1.0,0.04623960702401472,0.0,0.0,1.0,0.0,1.3598939698783672,,
False,,False,False,,,1.0,4.797600170460584,1.0,4.797600170460584,0.0,0.0,1.0,0.0,9.22583914085525,,
False,,False,False,,,2.0,2.3053329906496476,2.0,2.3053329906496476,0.0,0.0,2.0,0.0,3.3529909507082993,,
False,,False,False,,,1.0,1.0170861425538895,1.0,1.0170861425538895,0.0,0.0,2.0,0.0,6.708549968198932,,
False,,False,False,,,1.0,0.2716869044767988,1.0,0.2716869044767988,0.0,0.0,1.0,0.0,1.7178881408846332,,
True,6.543184548935713,True,True,24.901720417583146,6.543184548935713,167.0,47.84741112228208,33.0,109.04642972129243,147.0,48.00581780842678,292.0,1063.0,112.71124807624614,56,42
False,,False,False,,,1.0,2.6362844837655444,1.0,2.6362844837655444,0.0,0.0,1.0,0.0,2.6724649130355043,,
False,,False,False,,,1.0,0.6235156899856643,1.0,0.6235156899856643,0.0,0.0,1.0,0.0,1.5742371968139235,,
False,,False,False,,,2.0,5.932818323643129,2.0,8.779930968178897,0.0,0.0,3.0,0.0,7.323368616116725,,
False,,False,False,,,1.0,0.41162223177115637,1.0,0.41162223177115637,0.0,0.0,1.0,0.0,1.7137588908153083,,
True,6.93361470798507,True,True,8.127981083722243,12.477228481108776,145.0,65.33194918525055,31.0,103.61635665577383,130.0,65.56580939777682,309.0,1043.0,132.94734003680833,35,
False,,False,False,,,1.0,0.35675844288794983,1.0,0.35675844288794983,0.0,0.0,1.0,0.0,3.03203053727922,,
True,8.40847256913524,True,True,29.590595427166182,11.599601266177272,179.0,62.32411022132057,42.0,101.68294763426222,140.0,53.32821628746544,315.0,1118.0,111.62443388628068,28,91
False,,False,False,,,1.0,0.19773823131863003,1.0,0.19773823131863003,0.0,0.0,2.0,0.0,4.048354186153147,,
True,12.097717907260042,True,True,16.171510131890894,15.968321679893384,173.0,57.95711964660593,40.0,123.80772544302802,151.0,58.207216693212935,320.0,1106.0,132.4917124979969,42,77
True,12.215202493115626,False,False,,,5.0,12.215202493115626,2.0,19.313451117074404,4.0,12.215202493115626,4.0,6.0,20.020571297428152,,
False,,False,False,,,1.0,0.48770987481911254,1.0,0.48770987481911254,0.0,0.0,1.0,0.0,4.294594947552797,,
True,4.330704837471834,True,True,20.733960022997838,8.583836705083577,184.0,46.235882447533854,37.0,101.9257007669916,155.0,44.11336529208913,317.0,1095.0,120.4335666237042,35,49
False,,False,False,,,2.0,2.360812149559134,2.0,2.360812149559134,0.0,0.0,2.0,0.0,4.306091248400925,,
False,,False,False,,,1.0,0.27737881233767847,1.0,0.27737881233767847,0.0,0.0,2.0,0.0,1.7187691278548196,,
False,,False,False,,,1.0,1.5838974416891325,1.0,1.5838974416891325,0.0,0.0,1.0,0.0,5.943753976827804,,
True,12.452572846075222,True,True,31.4381252557615,12.452572846075222,219.0,58.789214667418904,56.0,105.32620602542741,180.0,57.233474286236984,372.0,1133.0,109.20082825757922,35,49
False,,False,False,,,3.0,5.030383662461904,1.0,0.35835959762326985,3.0,5.030383662461904,1.0,3.0,7.609493385289465,,
False,,False,False,,,2.0,0.8758091374084571,2.0,0.8758091374084571,0.0,0.0,3.0,0.0,6.28068358229525,,
False,,False,False,,,1.0,0.04424578678418345,1.0,0.04424578678418345,0.0,0.0,1.0,0.0,0.778978183517294,,
False,,False,False,,,2.0,1.5709935515267435,2.0,1.5709935515267435,0.0,0.0,2.0,0.0,3.6024598591321357,,
True,9.00255136895701,True,True,34.33736182925907,10.79567293240144,178.0,58.90195100992335,33.0,114.44820091557237,160.0,49.949308382183155,307.0,1068.0,119.83994138716399,35,56
True,19.021295243171203,True,True,46.66416091065358,19.021295243171203,134.0,67.39483571480878,27.0,144.55640447960133,116.0,75.46247275987973,297.0,1081.0,136.69592173177088,63,84
False,,False,False,,,2.0,7.587854285894622,2.0,7.587854285894622,0.0,0.0,3.0,0.0,13.725368121049208,,
False,,False,False,,,1.0,0.6983725979444412,1.0,0.6983725979444412,0.0,0.0,1.0,0.0,2.9906861908964104,,
False,,False,False,,,1.0,1.3359520687453286,1.0,1.3359520687453286,0.0,0.0,1.0,0.0,1.6027589514521687,,
True,6.4682117859921755,True,True,17.208867208490602,6.4682117859921755,210.0,45.20969636384525,44.0,102.03148122142134,176.0,45.20969636384525,316.0,1118.0,96.89681394117004,35,42
False,,False,False,,,1.0,5.896582205227771,1.0,5.896582205227771,0.0,0.0,1.0,0.0,7.623232486870888,,
False,,False,False,,,1.0,2.6083620678484043,1.0,2.6083620678484043,0.0,0.0,1.0,0.0,3.326507454150118,,
True,7.065769942922044,True,True,22.56870681812782,8.453409384562935,216.0,48.85501310581069,40.0,106.23580196761048,195.0,48.92183041987492,339.0,1107.0,112.19155505746693,35,56
False,,False,False,,,1.0,1.6164469121416813,1.0,1.6164469121416813,0.0,0.0,1.0,0.0,2.21271141982084,,
False,,False,False,,,1.0,3.620462728920746,1.0,3.620462728920746,0.0,0.0,1.0,0.0,4.053750740917972,,
False,,False,False,,,1.0,0.5322306972578883,1.0,0.5322306972578883,0.0,0.0,1.0,0.0,2.299484520609313,,
False,,False,False,,,1.0,3.4416201591927154,1.0,3.4416201591927154,0.0,0.0,1.0,0.0,5.093339931178678,,
False,,False,False,,,3.0,3.396054942835281,1.0,0.1999796796161002,2.0,3.396054942835281,1.0,4.0,7.630021541083753,,
False,,False,False,,,1.0,4.996337566034742,1.0,4.996337566034742,0.0,0.0,1.0,0.0,5.232309287688916,,
False,,False,False,,,1.0,0.2908463703515309,1.0,0.2908463703515309,0.0,0.0,1.0,0.0,0.7413514593638051,,
False,,False,False,,,2.0,1.7626304082089557,3.0,6.712760012276666,0.0,0.0,6.0,0.0,13.915970602092232,7,
False,,False,False,,,1.0,2.8386265901724443,1.0,2.8386265901724443,0.0,0.0,1.0,0.0,3.2276061037476493,,
False,,False,False,,,1.0,0.10587261238219166,1.0,0.10587261238219166,0.0,0.0,1.0,0.0,2.2971190531720795,,
False,,False,False,,,1.0,1.2948107592210296,1.0,1.2948107592210296,0.0,0.0,1.0,0.0,1.35800381277804,,
False,,False,False,,,2.0,5.863767665832292,2.0,5.863767665832292,0.0,0.0,2.0,0.0,7.101086782082082,,
False,,False,False,,,2.0,5.504119479567963,1.0,1.877954443546203,1.0,5.504119479567963,1.0,1.0,8.860266516921945,,
True,22.793360618539847,True,True,29.114840296261278,22.793360618539847,220.0,51.220539014596554,35.0,136.41138701939744,200.0,50.51253911624943,338.0,1111.0,130.01369118637015,49,49
False,,False,False,,,2.0,2.6441459465559607,1.0,0.08148636144782445,1.0,2.6441459465559607,1.0,1.0,4.894972956564155,,
True,10.315826287546034,False,False,,,5.0,10.315826287546034,4.0,10.315826287546034,2.0,12.897956931512207,10.0,4.0,17.29353646156108,,
False,,False,False,,,1.0,1.2619095507205722,1.0,1.2619095507205722,0.0,0.0,1.0,0.0,1.8057337371527717,,
True,16.720778058052762,True,True,31.288879742498562,21.593772082094983,203.0,60.480992828281536,35.0,121.90923738396603,177.0,60.47369187038949,330.0,1087.0,137.80057587937657,49,56
False,,False,False,,,1.0,0.7388834979588175,1.0,0.7388834979588175,0.0,0.0,3.0,0.0,6.584165074602453,,
True,8.416469480701377,True,True,26.850242423396754,10.87349566784966,145.0,57.050261759869144,28.0,80.35871661453453,123.0,57.05901329225612,356.0,1092.0,117.19576554066401,35,42
False,,False,False,,,1.0,1.9756857248500796,1.0,1.9756857248500796,0.0,0.0,1.0,0.0,2.1742208168729684,,
False,,False,False,,,3.0,4.982755601160566,1.0,1.2780952384875899,2.0,4.982755601160566,2.0,2.0,10.975390532692602,,
True,11.043503336251556,True,True,23.66436334312169,11.043503336251556,171.0,57.15142081740974,40.0,119.7583352765676,148.0,56.41558415678898,323.0,1058.0,126.39312875666528,63,63
False,,False,False,,,1.0,0.04865510679314134,1.0,0.04865510679314134,0.0,0.0,1.0,0.0,2.580163875607346,,
False,,False,False,,,2.0,3.7388018760313675,2.0,3.7388018760313675,0.0,0.0,2.0,0.0,6.038662393188787,,
False,,False,False,,,1.0,0.5565283157845061,1.0,0.5565283157845061,0.0,0.0,1.0,0.0,0.9110728578243377,,
False,,False,False,,,1.0,0.15615304312019532,1.0,0.15615304312019532,0.0,0.0,2.0,0.0,10.025187042575983,,
False,,False,False,,,1.0,0.5932789736088689,1.0,0.5932789736088689,0.0,0.0,1.0,0.0,2.1314103546489194,,
False,,False,False,,,1.0,2.04901433154682,1.0,2.04901433154682,0.0,0.0,1.0,0.0,6.332093927428004,,
False,,False,False,,,1.0,1.125093312459869,1.0,1.125093312459869,0.0,0.0,1.0,0.0,3.550076272820262,,
False,,False,False,,,2.0,6.394942785785172,2.0,6.394942785785172,0.0,0.0,2.0,0.0,7.255925239069423,,
True,7.82926439596886,True,True,7.82926439596886,11.412939847849293,154.0,89.0884415038158,36.0,159.17683092076334,134.0,88.99473815674249,341.0,1088.0,151.84865525711973,56,56
True,32.48290448299602,True,True,70.42053686087338,38.211806324730986,191.0,90.49677810519724,41.0,184.6397356542442,160.0,90.44204641643587,346.0,1101.0,173.90843801598152,70,77
True,9.103558351186162,True,True,17.260522192323837,9.737560711572355,193.0,41.88792860268542,48.0,79.93815666764965,162.0,45.11671615424169,307.0,1092.0,101.68073325467286,35,28
False,,False,False,,,2.0,7.110636057111833,2.0,7.110636057111833,0.0,0.0,4.0,0.0,9.602699961609067,,
True,5.3637437008960624,True,True,26.257572371436122,6.008617009734537,171.0,53.12889520315595,36.0,93.3519242135905,140.0,51.88424145332042,296.0,1032.0,121.459135538424,28,56
True,18.462902360880634,True,True,27.707090456236685,21.973039394700105,174.0,60.57428877131357,33.0,111.51537893042814,150.0,60.57428877131357,287.0,1072.0,146.7480097433845,42,
False,,False,False,,,1.0,1.520968115210906,1.0,1.520968115210906,0.0,0.0,1.0,0.0,3.7649414513051584,,
False,,False,False,,,1.0,3.6972798964093587,1.0,3.6972798964093587,0.0,0.0,1.0,0.0,4.101325664416224,,
False,,False,False,,,1.0,0.03211493734067382,1.0,0.03211493734067382,0.0,0.0,1.0,0.0,1.2615522143778848,,
False,,False,False,,,1.0,0.0013345484548262676,1.0,0.0013345484548262676,0.0,0.0,1.0,0.0,6.2824384870517225,,
False,,False,False,,,1.0,1.199854910011695,1.0,1.199854910011695,1.0,3.754149403912013,1.0,1.0,5.538115140333713,,
False,,False,False,,,1.0,0.6312517679492383,1.0,0.6312517679492383,0.0,0.0,1.0,0.0,1.2954500273346923,,
True,11.163877509623493,True,True,36.69912334117663,21.022760945712417,144.0,75.96610970510487,36.0,141.08622193054634,119.0,67.9136458829564,304.0,1059.0,136.48827010943432,63,
False,,False,False,,,1.0,0.613872833936577,1.0,0.613872833936577,0.0,0.0,1.0,0.0,1.1063100018473575,,
